origen_aseguradora,id_original,marca,modelo,anio,version_original,transmision,activo
ANA,48243,VOLKSWAGEN,JETTA,2013,A4 GL TEAM AC PAQ SEG,AUTO,TRUE
ANA,48244,VOLKSWAGEN,JETTA,2013,(A6) SPORT TIPTRONIC VP QC PAQ,AUTO,TRUE
ANA,48245,VOLKSWAGEN,JETTA,2013,A4 GL BLACK EDITION AC,AUTO,TRUE
ANA,48247,VOLKSWAGEN,JETTA,2013,(A4) TDI AC VE VP QC B,AUTO,TRUE
ANA,48248,VOLKSWAGEN,JETTA,2013,(A6) SPORT VP QC FN ESTANDAR 4,MANUAL,TRUE
ANA,48249,VOLKSWAGEN,JETTA,2013,(A6) STYLE NAVI ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48250,VOLKSWAGEN,JETTA,2013,(A6) STYLE ACTIVE QC NAVI ESTA,MANUAL,TRUE
ANA,48251,VOLKSWAGEN,JETTA,2013,(A6) TDI DSG VP QC 6 CD S FN N,AUTO,TRUE
ANA,48252,VOLKSWAGEN,JETTA,2013,(A6) GLI VP QC 6 CD S FN NAVI,,TRUE
ANA,48253,VOLKSWAGEN,JETTA,2013,(A6) STYLE TIPTRONIC NAVI AUTO,AUTO,TRUE
ANA,48254,VOLKSWAGEN,JETTA,2013,(A6) STYLE ACTIVE TIPTRONIC QC,AUTO,TRUE
ANA,48255,VOLKSWAGEN,JETTA,2013,(A6) SPORT VP QC FN NAVI ESTAN,MANUAL,TRUE
ANA,48256,VOLKSWAGEN,JETTA,2013,(A6) GLI DSG VP QC 6 CD S FN N,AUTO,TRUE
ANA,48257,VOLKSWAGEN,JETTA,2013,(A6) 2.0I TIPTRONIC AUTOMATICA,AUTO,TRUE
ANA,48258,VOLKSWAGEN,JETTA,2013,(A6) 2.0I ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48259,VOLKSWAGEN,JETTA,2013,A6 MK STYLE TIPTRONIC AUTOMATI,AUTO,TRUE
ANA,48260,VOLKSWAGEN,JETTA,2013,A6 SPORT VP QC FN PAQ WELT AUT,AUTO,TRUE
ANA,58711,VOLKSWAGEN,JETTA,2013,(A6) SPORT TIPTRONIC VP QC PAQ,AUTO,TRUE
ANA,58712,VOLKSWAGEN,JETTA,2013,A4 CL TEAM AC PAQ SEG,AUTO,TRUE
ANA,58713,VOLKSWAGEN,JETTA,2013,(A6) STYLE ACTIVE TIPTRONIC QC,AUTO,TRUE
ANA,48261,VOLKSWAGEN,JETTA,2014,(A6) STYLE ACTIVE TIPTRONIC QC,AUTO,TRUE
ANA,48262,VOLKSWAGEN,JETTA,2014,(A6) STYLE TIPTRONIC AUTOMATIC,AUTO,TRUE
ANA,48263,VOLKSWAGEN,JETTA,2014,(A6) STYLE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48264,VOLKSWAGEN,JETTA,2014,(A6) SPORT TIPTRONIC VP QC FN,AUTO,TRUE
ANA,48265,VOLKSWAGEN,JETTA,2014,(A6) STYLE ACTIVE QC ESTANDAR,MANUAL,TRUE
ANA,48266,VOLKSWAGEN,JETTA,2014,A4 CL AC ESTANDAR 4PTA,MANUAL,TRUE
ANA,48267,VOLKSWAGEN,JETTA,2014,A4 CL AC TIPTRONIC AUT,AUTO,TRUE
ANA,48268,VOLKSWAGEN,JETTA,2014,(A6) TDI DSG VP QC 6 CD S FN A,AUTO,TRUE
ANA,48269,VOLKSWAGEN,JETTA,2014,(A4) GL TEAM AC RA-16,AUTO,TRUE
ANA,48270,VOLKSWAGEN,JETTA,2014,A4 CL TEAM AC ESTANDAR,MANUAL,TRUE
ANA,48271,VOLKSWAGEN,JETTA,2014,A4 GL TEAM AC RA-16 TI,AUTO,TRUE
ANA,48272,VOLKSWAGEN,JETTA,2014,(A6) GLI VP QC 6 CD S FN ESTAN,MANUAL,TRUE
ANA,48273,VOLKSWAGEN,JETTA,2014,(A6) GLI DSG VP QC 6 CD S FN A,AUTO,TRUE
ANA,48274,VOLKSWAGEN,JETTA,2014,A4 CL AC PAQ SEG TIPTR,AUTO,TRUE
ANA,48275,VOLKSWAGEN,JETTA,2014,A4 GL TEAM AC RA-16 PA,AUTO,TRUE
ANA,48276,VOLKSWAGEN,JETTA,2014,(A6) SPORT TIPTRONIC VP QC PAQ,AUTO,TRUE
ANA,48278,VOLKSWAGEN,JETTA,2014,(A6) SPORT VP QC FN ESTANDAR 4,MANUAL,TRUE
ANA,48279,VOLKSWAGEN,JETTA,2014,(A6) TDI DSG VP QC 6 CD S FN N,AUTO,TRUE
ANA,48280,VOLKSWAGEN,JETTA,2014,(A6) GLI VP QC 6 CD S FN NAVI,,TRUE
ANA,48281,VOLKSWAGEN,JETTA,2014,(A6) SPORT VP QC FN NAVI ESTAN,MANUAL,TRUE
ANA,48282,VOLKSWAGEN,JETTA,2014,(A6) GLI DSG VP QC 6 CD S FN N,AUTO,TRUE
ANA,48283,VOLKSWAGEN,JETTA,2014,(A6) 2.0I TIPTRONIC AUTOMATICA,AUTO,TRUE
ANA,48284,VOLKSWAGEN,JETTA,2014,(A6) 2.0I ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48285,VOLKSWAGEN,JETTA,2014,A6 MK STYLE TIPTRONIC AUTOMATI,AUTO,TRUE
ANA,48286,VOLKSWAGEN,JETTA,2014,A6 SPORT VP QC FN PAQ WELT AUT,AUTO,TRUE
ANA,48287,VOLKSWAGEN,JETTA,2014,(A6) GLI 30 ANIVERSARIO ESTAND,MANUAL,TRUE
ANA,48288,VOLKSWAGEN,JETTA,2014,(A6) GLI 30 ANIVERSARIO NAVI E,,TRUE
ANA,48289,VOLKSWAGEN,JETTA,2014,(A6) GLI 30 ANIVERSARIO AUTOMA,AUTO,TRUE
ANA,48290,VOLKSWAGEN,JETTA,2014,(A6) GLI 30 ANIVERSARIO NAVI A,,TRUE
ANA,48291,VOLKSWAGEN,JETTA,2014,(A6) CONFORTLINE ESTANDAR 4PTA,MANUAL,TRUE
ANA,58678,VOLKSWAGEN,JETTA,2014,(A6) SPORT TIPTRONIC VP QC PAQ,AUTO,TRUE
ANA,48292,VOLKSWAGEN,JETTA,2015,(A6) STYLE ACTIVE TIPTRONIC QC,AUTO,TRUE
ANA,48293,VOLKSWAGEN,JETTA,2015,(A6) STYLE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48294,VOLKSWAGEN,JETTA,2015,(A6) SPORT TIPTRONIC VP QC FN,AUTO,TRUE
ANA,48295,VOLKSWAGEN,JETTA,2015,(A6) STYLE ACTIVE QC ESTANDAR,MANUAL,TRUE
ANA,48296,VOLKSWAGEN,JETTA,2015,A4 CL AC ESTANDAR 4PTA,MANUAL,TRUE
ANA,48297,VOLKSWAGEN,JETTA,2015,A4 CL AC TIPTRONIC AUT,AUTO,TRUE
ANA,48298,VOLKSWAGEN,JETTA,2015,(A6) TDI DSG VP QC 6 CD S FN A,AUTO,TRUE
ANA,48299,VOLKSWAGEN,JETTA,2015,A4 CL TEAM AC ESTANDAR,MANUAL,TRUE
ANA,48300,VOLKSWAGEN,JETTA,2015,(A6) GLI VP QC 6 CD S FN ESTAN,MANUAL,TRUE
ANA,48301,VOLKSWAGEN,JETTA,2015,(A6) GLI DSG VP QC 6 CD S FN A,AUTO,TRUE
ANA,48302,VOLKSWAGEN,JETTA,2015,(A6) SPORT TIPTRONIC VP QC PAQ,AUTO,TRUE
ANA,48304,VOLKSWAGEN,JETTA,2015,(A6) SPORT VP QC FN ESTANDAR 4,MANUAL,TRUE
ANA,48305,VOLKSWAGEN,JETTA,2015,(A6) TDI DSG VP QC 6 CD S FN N,AUTO,TRUE
ANA,48306,VOLKSWAGEN,JETTA,2015,(A6) SPORT VP QC FN NAVI ESTAN,MANUAL,TRUE
ANA,48307,VOLKSWAGEN,JETTA,2015,(A6) 2.0I TIPTRONIC AUTOMATICA,AUTO,TRUE
ANA,48308,VOLKSWAGEN,JETTA,2015,(A6) 2.0I ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48309,VOLKSWAGEN,JETTA,2015,(A4) AC PAQ SEGURIDAD,AUTO,TRUE
ANA,48310,VOLKSWAGEN,JETTA,2015,A6 SPORT VP QC FN PAQ WELT AUT,AUTO,TRUE
ANA,48311,VOLKSWAGEN,JETTA,2015,(A6) TRENDLINE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48312,VOLKSWAGEN,JETTA,2015,(A6) TRENDLINE AUTOMATICA 4PTA,AUTO,TRUE
ANA,48313,VOLKSWAGEN,JETTA,2015,(A6) TRENDLINE NAVI ESTANDAR 4,MANUAL,TRUE
ANA,48314,VOLKSWAGEN,JETTA,2015,(A6) TRENDLINE NAVI AUTOMATICA,AUTO,TRUE
ANA,48315,VOLKSWAGEN,JETTA,2015,(A6) CONFORTLINE ESTANDAR 4PTA,MANUAL,TRUE
ANA,48316,VOLKSWAGEN,JETTA,2015,(A6) CONFORTLINE AUTOMATICA 4P,AUTO,TRUE
ANA,58658,VOLKSWAGEN,JETTA,2015,(A6) SPORT TIPTRONIC VP QC PAQ,AUTO,TRUE
ANA,58659,VOLKSWAGEN,JETTA,2015,SPORTLINE AUTOMATICA 4PTAS,AUTO,TRUE
ANA,65104,VOLKSWAGEN,JETTA,2015,SPORTLINE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48317,VOLKSWAGEN,JETTA,2016,(A6) SPORT TIPTRONIC VP QC FN,AUTO,TRUE
ANA,48318,VOLKSWAGEN,JETTA,2016,(A6) TDI DSG VP QC 6 CD S FN A,AUTO,TRUE
ANA,48319,VOLKSWAGEN,JETTA,2016,(A6) GLI VP QC 6 CD S FN ESTAN,MANUAL,TRUE
ANA,48320,VOLKSWAGEN,JETTA,2016,(A6) GLI DSG VP QC 6 CD S FN A,AUTO,TRUE
ANA,48321,VOLKSWAGEN,JETTA,2016,(A6) SPORT TIPTRONIC VP QC PAQ,AUTO,TRUE
ANA,48322,VOLKSWAGEN,JETTA,2016,(A6) SPORT VP QC FN ESTANDAR 4,MANUAL,TRUE
ANA,48323,VOLKSWAGEN,JETTA,2016,(A6) 2.0I TIPTRONIC AUTOMATICA,AUTO,TRUE
ANA,48324,VOLKSWAGEN,JETTA,2016,(A6) 2.0I ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48325,VOLKSWAGEN,JETTA,2016,(A6) TRENDLINE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48326,VOLKSWAGEN,JETTA,2016,(A6) TRENDLINE AUTOMATICA 4PTA,AUTO,TRUE
ANA,48327,VOLKSWAGEN,JETTA,2016,(A6) TRENDLINE NAVI ESTANDAR 4,MANUAL,TRUE
ANA,48328,VOLKSWAGEN,JETTA,2016,(A6) CONFORTLINE ESTANDAR 4PTA,MANUAL,TRUE
ANA,48329,VOLKSWAGEN,JETTA,2016,(A6) CONFORTLINE AUTOMATICA 4P,AUTO,TRUE
ANA,48330,VOLKSWAGEN,JETTA,2016,(A6) LIVE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48331,VOLKSWAGEN,JETTA,2016,(A6) LIVE TIPTRONIC AUTOMATICA,AUTO,TRUE
ANA,48332,VOLKSWAGEN,JETTA,2016,SPORTLINE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48333,VOLKSWAGEN,JETTA,2016,SPORTLINE AUTOMATICA 4PTAS,AUTO,TRUE
ANA,48334,VOLKSWAGEN,JETTA,2017,(A6) STYLE TIPTRONIC AUTOMATIC,AUTO,TRUE
ANA,48335,VOLKSWAGEN,JETTA,2017,(A6) STYLE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48336,VOLKSWAGEN,JETTA,2017,(A6) SPORT TIPTRONIC VP QC FN,AUTO,TRUE
ANA,48337,VOLKSWAGEN,JETTA,2017,(A6) TDI DSG VP QC 6 CD S FN A,AUTO,TRUE
ANA,48338,VOLKSWAGEN,JETTA,2017,(A6) GLI VP QC 6 CD S FN ESTAN,MANUAL,TRUE
ANA,48339,VOLKSWAGEN,JETTA,2017,(A6) GLI DSG VP QC 6 CD S FN A,AUTO,TRUE
ANA,48340,VOLKSWAGEN,JETTA,2017,(A6) SPORT VP QC FN ESTANDAR 4,MANUAL,TRUE
ANA,48341,VOLKSWAGEN,JETTA,2017,(A6) 2.0I TIPTRONIC AUTOMATICA,AUTO,TRUE
ANA,48342,VOLKSWAGEN,JETTA,2017,(A6) 2.0I ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48343,VOLKSWAGEN,JETTA,2017,(A6) TRENDLINE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48344,VOLKSWAGEN,JETTA,2017,(A6) TRENDLINE AUTOMATICA 4PTA,AUTO,TRUE
ANA,48345,VOLKSWAGEN,JETTA,2017,(A6) CONFORTLINE ESTANDAR 4PTA,MANUAL,TRUE
ANA,48346,VOLKSWAGEN,JETTA,2017,(A6) CONFORTLINE AUTOMATICA 4P,AUTO,TRUE
ANA,48347,VOLKSWAGEN,JETTA,2017,(A6) LIVE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48348,VOLKSWAGEN,JETTA,2017,(A6) LIVE TIPTRONIC AUTOMATICA,AUTO,TRUE
ANA,48349,VOLKSWAGEN,JETTA,2017,SPORTLINE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48350,VOLKSWAGEN,JETTA,2017,SPORTLINE AUTOMATICA 4PTAS,AUTO,TRUE
ANA,48351,VOLKSWAGEN,JETTA,2017,(A6) FEST ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48352,VOLKSWAGEN,JETTA,2017,(A6) FEST AUTOMATICA 4PTAS,AUTO,TRUE
ANA,48353,VOLKSWAGEN,JETTA,2018,(A6) STYLE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48354,VOLKSWAGEN,JETTA,2018,(A6) SPORT TIPTRONIC VP QC FN,AUTO,TRUE
ANA,48355,VOLKSWAGEN,JETTA,2018,(A6) GLI VP QC 6 CD S FN ESTAN,MANUAL,TRUE
ANA,48356,VOLKSWAGEN,JETTA,2018,(A6) GLI DSG VP QC 6 CD S FN A,AUTO,TRUE
ANA,48357,VOLKSWAGEN,JETTA,2018,(A6) SPORT VP QC FN ESTANDAR 4,MANUAL,TRUE
ANA,48358,VOLKSWAGEN,JETTA,2018,(A6) 2.0I TIPTRONIC AUTOMATICA,AUTO,TRUE
ANA,48359,VOLKSWAGEN,JETTA,2018,(A6) 2.0I ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48360,VOLKSWAGEN,JETTA,2018,(A6) TRENDLINE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48361,VOLKSWAGEN,JETTA,2018,(A6) TRENDLINE AUTOMATICA 4PTA,AUTO,TRUE
ANA,48362,VOLKSWAGEN,JETTA,2018,(A6) CONFORTLINE ESTANDAR 4PTA,MANUAL,TRUE
ANA,48363,VOLKSWAGEN,JETTA,2018,(A6) CONFORTLINE AUTOMATICA 4P,AUTO,TRUE
ANA,48364,VOLKSWAGEN,JETTA,2018,SPORTLINE AUTOMATICA 4PTAS,AUTO,TRUE
ANA,48365,VOLKSWAGEN,JETTA,2019,(A6) TRENDLINE ESTANDAR 4PTAS,MANUAL,TRUE
ANA,48366,VOLKSWAGEN,JETTA,2019,(A6) TRENDLINE AUTOMATICA 4PTA,AUTO,TRUE
ANA,48367,VOLKSWAGEN,JETTA,2019,(A6) CONFORTLINE AUTOMATICA 4P,AUTO,TRUE
ANA,48373,VOLKSWAGEN,JETTA,2020,(A6) CONFORTLINE AUTOMATICA 4P,AUTO,TRUE
ANA,61212,VOLKSWAGEN,JETTA,2021,A4 HIGHLINE TIPTRONIC VE VP QC,,TRUE
ANA,61213,VOLKSWAGEN,JETTA,2022,SPORTLINE AUTOMATICA 4PTAS,AUTO,TRUE
ANA,62155,VOLKSWAGEN,JETTA,2023,SPORTLINE AUTOMATICA 4PTAS,AUTO,TRUE
ANA,65105,VOLKSWAGEN,JETTA,2024,SPORTLINE AUTOMATICA 4PTAS,AUTO,TRUE
ANA,65106,VOLKSWAGEN,JETTA,2025,SPORTLINE AUTOMATICA 4PTAS,AUTO,TRUE
ANA,49799,VOLKSWAGEN,JETTA MK VII,2019,TRENDLINE ESTANDAR 5PTA,MANUAL,TRUE
ANA,49800,VOLKSWAGEN,JETTA MK VII,2019,TRENDLINE AUTOMATICA 4P,AUTO,TRUE
ANA,49801,VOLKSWAGEN,JETTA MK VII,2019,GLI DSG 4PTAS,AUTO,TRUE
ANA,58598,VOLKSWAGEN,JETTA MK VII,2019,MK VII COMFORTLINE ESTANDAR 4P,,TRUE
ANA,58599,VOLKSWAGEN,JETTA MK VII,2019,MK VII COMFORTLINE AUTOMATICA,AUTO,TRUE
ANA,58600,VOLKSWAGEN,JETTA MK VII,2019,MK VII R-LINE ESTANDAR 4PTAS,,TRUE
ANA,58601,VOLKSWAGEN,JETTA MK VII,2019,MK VII R-LINE AUTOMATICA 4PTAS,AUTO,TRUE
ANA,58602,VOLKSWAGEN,JETTA MK VII,2019,MK VII HIGHLINE AUTOMATICA 4PT,AUTO,TRUE
ANA,49802,VOLKSWAGEN,JETTA MK VII,2020,TRENDLINE ESTANDAR 5PTA,MANUAL,TRUE
ANA,49803,VOLKSWAGEN,JETTA MK VII,2020,TRENDLINE AUTOMATICA 4P,AUTO,TRUE
ANA,49804,VOLKSWAGEN,JETTA MK VII,2020,GLI DSG 4PTAS,AUTO,TRUE
ANA,49805,VOLKSWAGEN,JETTA MK VII,2020,WOLFSBURG EDITION AUTOM,AUTO,TRUE
ANA,49806,VOLKSWAGEN,JETTA MK VII,2020,STARTLINE,,TRUE
ANA,58552,VOLKSWAGEN,JETTA MK VII,2020,MK VII R-LINE AUTOMATICA 4PTAS,AUTO,TRUE
ANA,58553,VOLKSWAGEN,JETTA MK VII,2020,MK VII HIGHLINE AUTOMATICA 4PT,AUTO,TRUE
ANA,58554,VOLKSWAGEN,JETTA MK VII,2020,MK VII COMFORTLINE ESTANDAR 4P,,TRUE
ANA,58555,VOLKSWAGEN,JETTA MK VII,2020,MK VII COMFORTLINE AUTOMATICA,AUTO,TRUE
ANA,58985,VOLKSWAGEN,JETTA MK VII,2020,STARTLINE AUTOMATICA 4P,AUTO,TRUE
ANA,58397,VOLKSWAGEN,JETTA MK VII,2021,TRENDLINE AUTOMATICA 4P,AUTO,TRUE
ANA,58398,VOLKSWAGEN,JETTA MK VII,2021,GLI DSG 4PTAS,AUTO,TRUE
ANA,58399,VOLKSWAGEN,JETTA MK VII,2021,MK VII COMFORTLINE AUTOMATICA,AUTO,TRUE
ANA,58400,VOLKSWAGEN,JETTA MK VII,2021,MK VII R-LINE AUTOMATICA 4PTAS,AUTO,TRUE
ANA,58401,VOLKSWAGEN,JETTA MK VII,2021,MK VII HIGHLINE AUTOMATICA 4PT,AUTO,TRUE
ANA,58402,VOLKSWAGEN,JETTA MK VII,2021,TRENDLINE ESTANDAR 5PTA,,TRUE
ANA,61227,VOLKSWAGEN,JETTA MK VII,2022,COMFORTLINE AUTOMATICA,AUTO,TRUE
ANA,61228,VOLKSWAGEN,JETTA MK VII,2022,TRENDLINE ESTANDAR 5PTA,MANUAL,TRUE
ANA,61229,VOLKSWAGEN,JETTA MK VII,2022,TRENDLINE AUTOMATICA 4P,AUTO,TRUE
ANA,61230,VOLKSWAGEN,JETTA MK VII,2022,GLI DSG 4PTAS,,TRUE
ANA,62156,VOLKSWAGEN,JETTA MK VII,2023,MK VII COMFORTLINE AUTOMATICA,AUTO,TRUE
ANA,62157,VOLKSWAGEN,JETTA MK VII,2023,TRENDLINE ESTANDAR 5PTA,MANUAL,TRUE
ANA,62158,VOLKSWAGEN,JETTA MK VII,2023,TRENDLINE AUTOMATICA 4P,AUTO,TRUE
ANA,62159,VOLKSWAGEN,JETTA MK VII,2023,GLI DSG 4PTAS,,TRUE
ANA,65107,VOLKSWAGEN,JETTA MK VII,2024,COMFORTLINE AUTOMATICA,AUTO,TRUE
ANA,65108,VOLKSWAGEN,JETTA MK VII,2024,TRENDLINE ESTANDAR 5PTA,MANUAL,TRUE
ANA,65109,VOLKSWAGEN,JETTA MK VII,2024,TRENDLINE AUTOMATICA 4P,AUTO,TRUE
ANA,65110,VOLKSWAGEN,JETTA MK VII,2024,GLI 40 ANIVERSARIO AUTO,AUTO,TRUE
ANA,65111,VOLKSWAGEN,JETTA MK VII,2025,COMFORTLINE AUTOMATICA,AUTO,TRUE
ANA,65112,VOLKSWAGEN,JETTA MK VII,2025,TRENDLINE AUTOMATICA 4P,AUTO,TRUE
ANA,65113,VOLKSWAGEN,JETTA MK VII,2025,GLI DSG 4PTAS,,TRUE
ANA,65114,VOLKSWAGEN,JETTA MK VII,2025,70 ANIVERSARIO AUTOMATI,AUTO,TRUE
ANA,49161,VOLKSWAGEN,LUPO,2006,TRENDLINE VERSION 2005 ESTANDAR,MANUAL,TRUE
ANA,49162,VOLKSWAGEN,LUPO,2006,TRENDLINE AC CD VERSION 2005 ES,AUTO,TRUE
ANA,49163,VOLKSWAGEN,LUPO,2006,COMFORTLINE VERSION 2005 ESTAND,MANUAL,TRUE
ANA,49164,VOLKSWAGEN,LUPO,2006,COMFORTLINE AC VE CD FAROS NIEB,AUTO,TRUE
ANA,49165,VOLKSWAGEN,LUPO,2006,TRENDLINE ESTANDAR 5PTAS,MANUAL,TRUE
ANA,49166,VOLKSWAGEN,LUPO,2006,TRENDLINE AC CD ESTANDAR 5PTAS,MANUAL,TRUE
ANA,49167,VOLKSWAGEN,LUPO,2007,TRENDLINE VERSION 2005 ESTANDAR,MANUAL,TRUE
ANA,49168,VOLKSWAGEN,LUPO,2007,TRENDLINE AC CD VERSION 2005 ES,AUTO,TRUE
ANA,49169,VOLKSWAGEN,LUPO,2007,COMFORTLINE VERSION 2005 ESTAND,MANUAL,TRUE
ANA,49170,VOLKSWAGEN,LUPO,2007,COMFORTLINE AC VE CD FAROS NIEB,AUTO,TRUE
ANA,49171,VOLKSWAGEN,LUPO,2007,TRENDLINE ESTANDAR 5PTAS,MANUAL,TRUE
ANA,49172,VOLKSWAGEN,LUPO,2007,TRENDLINE AC CD ESTANDAR 5PTAS,MANUAL,TRUE
ANA,49173,VOLKSWAGEN,LUPO,2008,TRENDLINE VERSION 2005 ESTANDAR,MANUAL,TRUE
ANA,49174,VOLKSWAGEN,LUPO,2008,TRENDLINE AC CD VERSION 2005 ES,AUTO,TRUE
ANA,49175,VOLKSWAGEN,LUPO,2008,COMFORTLINE VERSION 2005 ESTAND,MANUAL,TRUE
ANA,49176,VOLKSWAGEN,LUPO,2008,COMFORTLINE AC VE CD FAROS NIEB,AUTO,TRUE
ANA,49177,VOLKSWAGEN,LUPO,2008,TRENDLINE ESTANDAR 5PTAS,MANUAL,TRUE
ANA,49178,VOLKSWAGEN,LUPO,2008,TRENDLINE AC CD ESTANDAR 5PTAS,MANUAL,TRUE
ANA,49179,VOLKSWAGEN,LUPO,2009,TRENDLINE VERSION 2005 ESTANDAR,MANUAL,TRUE
ANA,49180,VOLKSWAGEN,LUPO,2009,TRENDLINE AC CD VERSION 2005 ES,AUTO,TRUE
ANA,49181,VOLKSWAGEN,LUPO,2009,COMFORTLINE VERSION 2005 ESTAND,MANUAL,TRUE
ANA,49182,VOLKSWAGEN,LUPO,2009,COMFORTLINE AC VE CD FAROS NIEB,AUTO,TRUE
ANA,49183,VOLKSWAGEN,LUPO,2009,TRENDLINE ESTANDAR 5PTAS,MANUAL,TRUE
ANA,49184,VOLKSWAGEN,LUPO,2009,TRENDLINE AC CD ESTANDAR 5PTAS,MANUAL,TRUE
ANA,49185,VOLKSWAGEN,LUPO,2009,TRENDLINE AC BLUETOOTH ESTANDAR,MANUAL,TRUE
ANA,58778,VOLKSWAGEN,LUPO,2009,TRENDLINE AC BLUETOOTH ESTANDAR,AUTO,TRUE
ANA,49187,VOLKSWAGEN,LUPO,2010,TRENDLINE VERSION 2005 ESTANDAR,MANUAL,TRUE
ANA,49188,VOLKSWAGEN,LUPO,2010,COMFORTLINE VERSION 2005 ESTAND,MANUAL,TRUE
ANA,49189,VOLKSWAGEN,LUPO,2010,COMFORTLINE AC VE CD FAROS NIEB,AUTO,TRUE
ANA,49190,VOLKSWAGEN,LUPO,2010,TRENDLINE ESTANDAR 5PTAS,MANUAL,TRUE
ANA,61238,VOLKSWAGEN,NIVUS,2022,BLACK AUTOMATICA 5PTAS,AUTO,TRUE
ANA,61239,VOLKSWAGEN,NIVUS,2022,HIGHLINE AUTOMATICA 5PTAS,AUTO,TRUE
ANA,62192,VOLKSWAGEN,NIVUS,2023,BLACK AUTOMATICA 5PTAS,AUTO,TRUE
ANA,62193,VOLKSWAGEN,NIVUS,2023,HIGHLINE AUTOMATICA 5PTAS,AUTO,TRUE
ANA,65223,VOLKSWAGEN,NIVUS,2024,BLACK AUTOMATICA 5PTAS,AUTO,TRUE
ANA,65224,VOLKSWAGEN,NIVUS,2024,HIGHLINE AUTOMATICA 5PTAS,AUTO,TRUE
ANA,48405,VOLKSWAGEN,PASSAT,2006,A4 VP QC AUTOMATICA 4PTAS,AUTO,TRUE
ANA,48406,VOLKSWAGEN,PASSAT,2006,1.8 TURBO TIPTRONIC 4 PTAS AU,AUTO,TRUE
ANA,48407,VOLKSWAGEN,PASSAT,2006,V6 4-MOTION 4X4 ESTANDAR 4PTA,MANUAL,TRUE
ANA,48408,VOLKSWAGEN,PASSAT,2006,V8 TRIPTONIC AUTOMATICA 4PTAS,AUTO,TRUE
ANA,48409,VOLKSWAGEN,PASSAT,2006,L.N 2.0T TIPTRONIC AUTOMATICA,AUTO,TRUE
ANA,48410,VOLKSWAGEN,PASSAT,2006,L.N V6 TIPTRONIC AUTOMATICA 4,AUTO,TRUE
ANA,48411,VOLKSWAGEN,PASSAT,2007,A4 VP QC AUTOMATICA 4PTAS,AUTO,TRUE
ANA,48412,VOLKSWAGEN,PASSAT,2007,1.8 TURBO TIPTRONIC 4 PTAS AU,AUTO,TRUE
ANA,48413,VOLKSWAGEN,PASSAT,2007,V6 4-MOTION 4X4 ESTANDAR 4PTA,MANUAL,TRUE
ANA,48414,VOLKSWAGEN,PASSAT,2007,V8 TRIPTONIC AUTOMATICA 4PTAS,AUTO,TRUE
ANA,48415,VOLKSWAGEN,PASSAT,2007,L.N 2.0T TIPTRONIC AUTOMATICA,AUTO,TRUE
ANA,48416,VOLKSWAGEN,PASSAT,2007,L.N V6 TIPTRONIC AUTOMATICA 4,AUTO,TRUE
ANA,48417,VOLKSWAGEN,PASSAT,2008,V6 4-MOTION 4X4 ESTANDAR 4PTA,MANUAL,TRUE
ANA,48418,VOLKSWAGEN,PASSAT,2008,L.N 2.0T TIPTRONIC AUTOMATICA,AUTO,TRUE
ANA,48419,VOLKSWAGEN,PASSAT,2008,L.N V6 TIPTRONIC AUTOMATICA 4,AUTO,TRUE
ANA,48420,VOLKSWAGEN,PASSAT,2009,CC 2.0T TIPTRONIC VP QC AUTOM,AUTO,TRUE
ANA,48421,VOLKSWAGEN,PASSAT,2009,V6 4-MOTION 4X4 ESTANDAR 4PTA,MANUAL,TRUE
ANA,48422,VOLKSWAGEN,PASSAT,2009,L.N 2.0T TIPTRONIC AUTOMATICA,AUTO,TRUE
ANA,48423,VOLKSWAGEN,PASSAT,2009,CC V6 TIPTRONIC VP QC AUTOMAT,AUTO,TRUE
ANA,48424,VOLKSWAGEN,PASSAT,2009,CC V6 TIPTRONIC VP QC NAVI AU,AUTO,TRUE
ANA,48425,VOLKSWAGEN,PASSAT,2009,CC 2.0T TIPTRONIC VP QC NAVI,AUTO,TRUE
ANA,48426,VOLKSWAGEN,PASSAT,2009,L.N V6 TIPTRONIC AUTOMATICA 4,AUTO,TRUE
ANA,48427,VOLKSWAGEN,PASSAT,2010,CC 2.0T TIPTRONIC VP QC AUTOM,AUTO,TRUE
